entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2023-04-19,2023-05-15,77.34541796474936,77.78478739010252,7.815870867652535,0.03642314391373341,0.43868188009049014,ema_trail,19,GE,long,2023-04-18,0.9356913183279743,0.2789049664864365,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-20,2023-05-15,77.91033401285888,77.78478739010252,8.353513626259144,-0.033682508148140694,0.34282159660990785,ema_trail,18,GE,long,2023-04-19,0.9228295819935691,0.2797219641062896,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-21,2023-05-15,78.44384777936229,77.78478739010252,8.272974665849674,-0.09862813773462548,0.28167028260977384,ema_trail,17,GE,long,2023-04-20,0.9292604501607717,0.29047312818052684,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-18,2023-06-21,80.72701446019173,81.31546746389957,6.173157169976847,0.06917027430698944,0.7638607356692099,ema_trail,23,GE,long,2023-05-17,0.9646869983948636,0.6975333440227096,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-19,2023-06-21,82.00591508236111,81.31546746389957,7.463659781287973,-0.11448263635602363,0.46043520950760103,ema_trail,22,GE,long,2023-05-18,0.9646869983948636,0.6676355422118314,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-03,2023-08-10,85.5679926550885,88.292999574499,5.845446582446485,0.4368991997582261,1.2062925785898535,ema_trail,28,GE,long,2023-06-30,0.971107544141252,1.0484850744035867,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-11,2023-08-10,86.9425130552927,88.292999574499,7.217295986800181,0.16302525145811284,0.7865547486381058,ema_trail,23,GE,long,2023-07-10,0.9807383627608347,1.163727214793567,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-26,2023-08-10,91.97547410137871,88.292999574499,10.96249136239308,-0.35269587425594373,0.017905521832056563,ema_trail,12,GE,long,2023-07-25,0.9775280898876404,0.9557009750304324,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-15,2024-01-04,91.90023168124004,97.7288908981333,10.00886106482288,0.5639861235930415,0.9672642000726571,ema_trail,34,GE,long,2023-11-14,0.956661316211878,0.6252762673595673,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-01,2024-01-04,95.62463658201953,97.7288908981333,12.056041306665918,0.15867605246939612,0.4940932051577488,ema_trail,23,GE,long,2023-11-30,0.9582664526484751,0.629957113960079,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-04,2024-01-04,95.71106698962377,97.7288908981333,11.562533057313502,0.1579586207863898,0.5077068886222489,ema_trail,22,GE,long,2023-12-01,0.9678972712680578,0.6034473122528439,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-20,2024-01-04,98.55545061560012,97.7288908981333,6.465149331694704,-0.15833673225142472,0.46804704762341315,ema_trail,10,GE,long,2023-12-19,0.9678972712680578,0.9832221090765223,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-22,2024-01-04,100.09551574733149,97.7288908981333,8.081868388919048,-0.3176017917109591,0.183859579729133,ema_trail,8,GE,long,2023-12-21,0.9582664526484751,0.9164178724562051,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-11,2024-03-08,102.30478325113978,132.05589294433594,8.912258128574521,3.3152653009411566,4.030744720999056,time,40,GE,long,2024-01-10,0.9134615384615384,0.663381952566531,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-31,2024-03-27,105.17453848486534,141.61647033691406,8.963490401264764,4.042128808434564,4.086648125898342,time,40,GE,long,2024-01-30,0.907051282051282,0.5464038830959568,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-02,2024-04-01,106.47969153208871,137.87405395507812,9.867755912391118,3.159928489999453,3.5798897455757106,time,40,GE,long,2024-02-01,0.9342948717948718,0.5697070092888581,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-05,2024-04-02,106.91211808904436,134.44361877441406,10.262803012089975,2.66181436173045,3.454427765955293,time,40,GE,long,2024-02-02,0.9358974358974359,0.5115932287556197,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-06,2024-04-03,108.24870809770489,143.45774841308594,11.608485211145947,3.014393545988874,3.2299303654277365,time,40,GE,long,2024-02-05,0.9423076923076923,0.48958989790088836,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-14,2024-04-11,112.43147617342863,155.33865356445312,14.124596421238763,3.021843114363071,3.0907716380692216,time,40,GE,long,2024-02-13,0.9294871794871795,0.6014472702882268,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-15,2024-04-12,115.57642337789218,152.60496520996094,17.144338282339632,2.1463289150808422,2.3629348736781255,time,40,GE,long,2024-02-14,0.9294871794871795,0.5524448333877194,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-24,2024-08-05,169.54051466963782,150.7476875841212,17.844805854902887,-1.0721275574763047,0.1789355751654199,ema_trail,9,GE,long,2024-07-23,0.9536741214057508,0.8710845686666855,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-16,2024-10-23,176.67798969740377,177.90991439356546,20.27611751657892,0.04333022414416903,0.7980580996896964,ema_trail,28,GE,long,2024-09-13,0.9568690095846646,0.8614191043916171,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-17,2024-10-23,179.4361333505388,177.90991439356546,23.051880197025042,-0.08177602900772041,0.5823115531792185,ema_trail,27,GE,long,2024-09-16,0.9536741214057508,0.8500882241714822,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-20,2024-10-23,182.88625424271368,177.90991439356546,26.46920344211702,-0.20182369179774534,0.376787132671582,ema_trail,24,GE,long,2024-09-19,0.9488817891373802,0.8417150799530992,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-16,2025-08-14,262.666105033761,271.61066569075984,34.704799741657524,0.24259550579758477,0.5017049474985057,ema_trail,22,GE,long,2025-07-15,0.9012738853503185,0.489531562504677,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-05,2025-10-13,280.8437708421132,294.86426893460697,21.240571710504582,0.633636925325953,1.1701072725865729,ema_trail,27,GE,long,2025-09-04,0.9076433121019108,0.5684014219922282,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-12-23,2026-01-21,313.7913402539266,312.21545072582376,39.279991107634146,-0.05609655568843645,0.46081650915299005,ema_trail,19,GE,long,2025-12-22,0.9601910828025477,0.8281825643361931,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-05,2026-01-21,322.94644771209664,312.21545072582376,47.834967363400835,-0.23783626306812716,0.1870130035973418,ema_trail,12,GE,long,2026-01-02,0.9394904458598726,0.7289489399547517,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-06,2023-03-08,243.02478157786848,235.7430514760399,24.302218770470404,-0.31963252978460255,0.0019559392393594835,ema_trail,3,CAT,long,2023-03-03,0.9115755627009646,0.32591614931995094,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-14,2026-03-04,631.4177408326162,735.689428725424,84.2305439477667,1.2229394182117679,1.8626431271207875,ema_trail,34,CAT,long,2026-01-13,0.9378980891719745,0.8092806439970588,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-06-05,2026-06-11,929.9299926757812,872.4000244140625,99.18847158407584,-0.5987573686598173,0.08317498866798237,ema_trail,5,CAT,long,2026-06-04,0.9665605095541401,1.6170007900018328,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-01,2023-09-14,223.49340749021903,215.72946539157124,20.53388345604256,-0.39987218838587374,0.42325252027289767,ema_trail,9,ETN,long,2023-08-31,0.9309791332263242,0.5959246606004562,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-05,2023-09-14,224.99981349409444,215.72946539157124,22.032080325494945,-0.4411906450006565,0.32609775444449135,ema_trail,8,ETN,long,2023-09-01,0.9325842696629213,0.6131405773297081,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-08,2023-09-14,226.3903788276262,215.72946539157124,23.49084610852887,-0.47310744544340333,0.24665125128247933,ema_trail,5,ETN,long,2023-09-07,0.9197431781701445,0.6210892931924992,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-11,2023-09-14,228.29276752147234,215.72946539157124,25.33625250983181,-0.5138837189869196,0.15360037523293896,ema_trail,4,ETN,long,2023-09-08,0.9165329052969502,0.5717436406756418,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-12,2023-09-14,228.78528150632053,215.72946539157124,25.804134279303128,-0.5236907594532514,0.1317286552172704,ema_trail,3,ETN,long,2023-09-11,0.9149277688603531,0.5437222560996522,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-31,2024-03-27,241.1782522765701,305.7721862792969,18.28318932317177,3.506586097476977,3.6723340641310442,time,40,ETN,long,2024-01-30,0.9006410256410257,0.5108596432347929,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-02,2024-04-01,258.0188860088672,303.46722412109375,33.839163666929466,1.327819469253625,1.4864831091940494,time,40,ETN,long,2024-02-01,0.9102564102564102,0.4995272045102279,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-05,2024-04-02,261.1503891155122,306.112548828125,37.04698838448351,1.1995538874354124,1.2732436338402842,time,40,ETN,long,2024-02-02,0.9246794871794872,0.45299966016853443,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-21,2024-04-18,303.1560070640375,305.1400371971876,32.32980010613642,0.042614495434524016,0.59442692054528,ema_trail,20,ETN,long,2024-03-20,0.907051282051282,0.710218650333974,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-22,2024-04-18,306.28758919854744,305.1400371971876,35.39624519037966,-0.0497263811539905,0.45445841212551147,ema_trail,19,ETN,long,2024-03-21,0.9150641025641025,0.6820866928618594,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-25,2024-04-18,306.35566422601715,305.1400371971876,35.360536002026095,-0.05170561773093084,0.45299218190690577,ema_trail,18,ETN,long,2024-03-22,0.9086538461538461,0.7352258327027614,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-04-04,2024-04-18,315.0212376876546,305.1400371971876,35.91092807182588,-0.29270318341031565,0.20474193483978678,ema_trail,11,ETN,long,2024-04-03,0.9198717948717948,0.7537239335816963,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-04-08,2024-04-18,317.34559292055206,305.1400371971876,38.53720871196754,-0.33319089104702293,0.07747731656516102,ema_trail,9,ETN,long,2024-04-05,0.9407051282051282,0.8529746805648659,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-20,2024-06-27,335.6695447960521,325.95981119365615,29.60071348326585,-0.35070346185597084,0.09006599114063762,ema_trail,6,TT,long,2024-06-18,0.9408945686900958,0.7745071077634669,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-18,2024-10-30,369.1362933657294,372.282202640723,38.76466018242343,0.062109062144025895,0.8306218228423973,ema_trail,31,TT,long,2024-09-17,0.9281150159744409,0.7007223970923255,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-23,2024-10-30,381.2367047703396,372.282202640723,50.93881852033195,-0.1907577721944763,0.3945588429766639,ema_trail,28,TT,long,2024-09-20,0.9265175718849841,0.7632313676107307,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-11,2024-12-10,407.45921641137005,394.599273018914,50.87438398504986,-0.26879660752840434,0.1711657020701184,ema_trail,21,TT,long,2024-11-08,0.9185303514376997,0.7940170380000044,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-12,2024-12-10,409.20477090340347,394.599273018914,52.51234454280507,-0.29371964936213396,0.13258587520267884,ema_trail,20,TT,long,2024-11-11,0.9073482428115016,0.8302109595870892,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-27,2024-10-11,134.40130714363588,128.98660375514797,12.683869680049497,-0.44808927765276446,0.02210674818965403,ema_trail,11,MMM,long,2024-09-26,0.9137380191693291,0.7499654274491343,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-03-03,2025-03-05,151.9006921554686,143.36299751734836,15.038104507271129,-0.5879395251014635,0.055215156187595794,ema_trail,3,MMM,long,2025-02-28,0.9536741214057508,0.9984856862677312,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-02,2024-10-30,121.36656527328077,118.57518712346646,8.670186011603988,-0.34994765698222385,0.3890241822509631,ema_trail,21,RTX,long,2024-10-01,0.9185303514376997,0.7575776746565086,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-05,2022-12-16,447.0858609624108,433.2052158181957,36.89741922769991,-0.4004295469816497,0.10145465008714315,ema_trail,10,LMT,long,2022-12-02,0.9467741935483871,0.48746692267135394,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-03-03,2026-03-13,370.0068222297072,358.73658335750696,48.52231082342911,-0.2475202090099239,0.09818276554076834,ema_trail,9,LHX,long,2026-03-02,0.9076433121019108,0.770814823073459,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-20,2026-02-12,173.22224358288304,157.04106690694545,16.181176675937593,-1.0214103395633118,1.7757031473018754,stop,18,CHRW,long,2026-01-16,0.910828025477707,0.5775019499979162,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-22,2026-02-12,178.45632254332597,157.1107821171428,21.345540426183163,-1.0167207125217055,1.100880414404623,stop,16,CHRW,long,2026-01-21,0.9299363057324841,0.6282241999582248,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-28,2026-02-12,178.96286664308474,157.07924246535686,21.88362417772788,-1.0163558709644835,1.0506643279731016,stop,12,CHRW,long,2026-01-27,0.9076433121019108,0.5585219264569015,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-04-17,2026-05-04,181.66784391977953,170.9844430510058,25.378529553913125,-0.43527882626714237,0.3086538536998669,ema_trail,12,CHRW,long,2026-04-16,0.910828025477707,0.8942935491027451,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-05,2023-08-01,49.060001373291016,69.22000122070312,4.580255880500722,4.380078399129161,5.194032325161124,time,40,XPO,long,2023-06-02,0.9245585874799358,0.4549299853959414,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-15,2023-08-11,50.79999923706055,73.22000122070312,6.319280472173382,3.53179481167933,4.109644685081375,time,40,XPO,long,2023-06-14,0.9454253611556982,0.7400632148217638,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-10-09,2023-10-16,76.05999755859375,74.23999786376953,10.219844692888643,-0.19296963400174585,0.42662102422998827,ema_trail,6,XPO,long,2023-10-06,0.985553772070626,1.5050334161667167,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-04,2023-12-06,89.91999816894531,85.66000366210938,13.180458114153978,-0.3368497866099255,0.05993728811891543,ema_trail,3,XPO,long,2023-12-01,0.9871589085072231,1.0189022106971346,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-08,2024-03-28,128.0800018310547,119.83000183105469,15.99546401910979,-0.5317857608569402,0.08439835462814506,ema_trail,15,XPO,long,2024-03-07,0.9903846153846154,1.775261759697191,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-15,2023-12-21,193.43164226657063,189.8922569990975,24.495283256371323,-0.16028590120447145,1.0246952898018562,ema_trail,26,FDX,long,2023-11-14,0.9165329052969502,0.44223568084014886,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-16,2023-12-21,195.67881054304848,189.8922569990975,26.80113229055837,-0.23050933438410987,0.8526890898090485,ema_trail,25,FDX,long,2023-11-15,0.9101123595505618,0.452001959268832,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-04,2023-12-21,200.05886817545183,189.8922569990975,18.685591665977626,-0.5655014356299428,0.9886213825340094,ema_trail,14,FDX,long,2023-12-01,0.9052969502407705,0.36560836790118234,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-05,2023-12-21,201.27008826907735,189.8922569990975,19.913418410738842,-0.5915795672813827,0.8668403895611609,ema_trail,13,FDX,long,2023-12-04,0.9069020866773676,0.40179480071315954,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-05-01,2026-05-05,323.52360941551626,286.59533189329,43.84665214995948,-0.8569713512572481,0.015562065215852199,ema_trail,3,FDX,long,2026-04-30,0.9060509554140127,0.7350307389030657,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-05,2023-09-14,212.7476091032545,206.32147083989474,24.61627199551043,-0.27833757616977384,0.09414753189352564,ema_trail,8,ODFL,long,2023-09-01,0.9036918138041734,0.5288222273258003,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-30,2025-07-30,104.55747622415291,102.08198483498754,7.303894500426779,-0.3675582035661673,1.0154241191610989,ema_trail,22,JCI,long,2025-06-27,0.9028662420382165,0.5220333979123792,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-17,2025-07-30,106.43647587641055,102.08198483498754,7.382469886757448,-0.6186769554412541,0.7500946258131002,ema_trail,10,JCI,long,2025-07-16,0.9092356687898089,0.47766029577784686,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-28,2025-07-29,111.34769878859413,102.07466081892792,9.273037969666206,-1.0240153656553188,0.06754292144053177,stop,2,JCI,long,2025-07-25,0.9028662420382165,0.5217986414614713,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-12-10,2026-02-02,92.44661431496026,110.57749411907129,13.353394908692223,1.343926896357974,3.13383967848941,ema_trail,36,NEM,long,2025-12-09,0.9681528662420382,1.0588769299236005,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-03-24,2025-04-25,124.23336898308617,112.80790331191504,15.111452597182677,0.7396376265832147,1.8751888373896803,ema_trail,24,NUE,short,2025-03-21,0.0926517571884984,-0.2562815140887684,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-05-27,2026-06-22,240.40956510067878,244.18029911872475,29.630552768361554,0.11103116818520736,1.0066212389737077,ema_trail,18,NUE,long,2026-05-26,0.9219745222929936,0.965307717127506,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-05-28,2026-06-22,245.19781420070223,244.18029911872475,29.154003334398027,-0.05172225210661685,0.8588355551705049,ema_trail,17,NUE,long,2026-05-27,0.9235668789808917,1.011804702486788,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-05-29,2026-06-22,248.48972325164826,244.18029911872475,32.558450129414155,-0.14762384451109287,0.6679244712741413,ema_trail,16,NUE,long,2026-05-28,0.9378980891719745,1.0892669760343558,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-06-02,2026-06-22,250.8239917038544,244.18029911872475,34.83112423846262,-0.2051424042364688,0.5573267461333349,ema_trail,14,NUE,long,2026-06-01,0.9299363057324841,1.0993824835429318,xmom_f252_skip21_b20_s20_atr0.5_ema20
2022-12-05,2022-12-12,31.200000762939453,29.649999618530273,4.087997878891088,-0.39442318555518413,0.13209375938453063,ema_trail,6,ATI,long,2022-12-02,0.9806451612903225,0.8058984953007664,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-06,2023-03-10,42.400001525878906,40.369998931884766,5.124971764472022,-0.412646682603483,0.1795128268458063,ema_trail,5,ATI,long,2023-03-03,0.9421221864951769,0.38693854269202865,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-05,2023-08-01,38.880001068115234,46.91999816894531,5.4397677716360775,1.4637090098239813,1.6618351150882287,time,40,ATI,long,2023-06-02,0.9213483146067416,0.42964635474316637,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-08-01,2023-08-03,47.209999084472656,44.529998779296875,5.176964199081951,-0.5359164554077319,0.13714583627960242,ema_trail,3,ATI,long,2023-07-31,0.956661316211878,0.7464617640993019,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-12-11,2026-02-02,105.62999725341797,119.44000244140625,14.220328965574112,0.956289072243163,1.5105138150414363,ema_trail,35,ATI,long,2025-12-10,0.9442675159235668,0.7046046876564946,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-02-04,2026-03-09,129.0500030517578,150.1699981689453,15.451762716196257,1.350130434582517,2.529808220321504,ema_trail,23,ATI,long,2026-02-03,0.9745222929936306,1.0879312774505019,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-26,2023-08-11,55.75350821737019,54.98430686487245,5.775438755423963,-0.15249202809143594,0.3305001180628604,ema_trail,13,CRH,long,2023-07-25,0.9101123595505618,0.5268599497003956,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-04,2024-01-04,60.91847832290912,64.36732750539281,7.327659509670681,0.45403477351083893,0.8781846435159193,ema_trail,22,CRH,long,2023-12-01,0.9373996789727127,0.44315950386328207,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-12,2024-01-04,62.38755098766434,64.36732750539281,7.134542068867809,0.26000287023992724,0.6960454282301283,ema_trail,16,CRH,long,2023-12-11,0.9229534510433387,0.5177366814685862,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-26,2024-03-22,68.35212465831327,84.05683135986328,5.295555573961224,2.939824204429618,2.982185795930718,time,40,CRH,long,2024-01-25,0.905448717948718,0.5792147198123216,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-31,2024-03-27,69.5252584559547,83.74529266357422,6.464503696328329,2.1782002690640034,2.497899191825335,time,40,CRH,long,2024-01-30,0.9086538461538461,0.547249982400078,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-02,2024-04-01,69.91307438642828,82.61597442626953,6.87484636113075,1.8273970400412074,2.292394884231961,time,40,CRH,long,2024-02-01,0.9182692307692307,0.5130207173118908,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-08,2024-04-05,72.12362103729551,84.11524963378906,8.409880158406082,1.4087455625127945,1.6111187938542046,time,40,CRH,long,2024-02-07,0.9278846153846154,0.5441424655649874,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-16,2024-04-10,74.53774436174045,79.65636928668674,9.184665545304966,0.5410702667080949,1.2123677882333754,ema_trail,37,CRH,long,2024-02-15,0.9198717948717948,0.5032327606814797,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-20,2024-04-10,76.28291631766537,79.65636928668674,10.94103598003015,0.29438593769958205,0.8582387183479381,ema_trail,36,CRH,long,2024-02-16,0.9198717948717948,0.500130179180396,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-20,2024-10-03,90.52432518559105,86.6759839384047,10.504945089037463,-0.3835707719940817,0.18036415035654466,ema_trail,10,CRH,long,2024-09-19,0.9105431309904153,0.6369206298149508,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-03-31,2025-04-30,31.635612566384566,28.014947263525958,4.6909269263482685,0.7583563192477938,1.7907576460327341,ema_trail,22,DOW,short,2025-03-28,0.09904153354632587,-0.29832209768548157,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-13,2024-11-04,109.88581575042544,114.7466203597159,10.327355192585799,0.44939221042009886,1.274831701104826,ema_trail,37,IRM,long,2024-09-12,0.950479233226837,0.7702982300514509,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-16,2024-11-04,110.54222897865913,114.7466203597159,10.946687399295826,0.36388240367179014,1.1427408222736781,ema_trail,36,IRM,long,2024-09-13,0.952076677316294,0.7859705269296253,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-17,2024-11-04,110.54221914290937,114.7466203597159,10.67290077894458,0.3732178215672135,1.1720559063260574,ema_trail,35,IRM,long,2024-09-16,0.9408945686900958,0.7447446586888098,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-25,2024-11-04,112.97038562398994,114.7466203597159,13.285525731651234,0.11669044912423658,0.7588009777058667,ema_trail,29,IRM,long,2024-09-24,0.9376996805111821,0.8781913782957802,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-16,2024-11-04,115.5780452223615,114.7466203597159,10.593984535724644,-0.10030040628312392,0.7054390433495814,ema_trail,14,IRM,long,2024-10-15,0.950479233226837,1.0223811988920288,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-21,2024-11-04,118.09122918515251,114.7466203597159,9.547818593263216,-0.3750376328194444,0.5195140968483302,ema_trail,11,IRM,long,2024-10-18,0.9361022364217252,0.9630014455587679,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-28,2024-11-04,121.80429928612322,114.7466203597159,13.27678575239463,-0.5499288503365877,0.05337165171889689,ema_trail,6,IRM,long,2024-10-25,0.9313099041533547,1.0736955594213788,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-26,2024-12-11,23.807356919459775,23.358867645263672,1.539979295644713,-0.3221497778821293,0.4914547346222163,ema_trail,11,AKR,long,2024-11-25,0.9073482428115016,0.6807463829117131,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-29,2024-12-11,24.508124467834104,23.358867645263672,2.17171530865474,-0.551763422549324,0.025814878896432223,ema_trail,9,AKR,long,2024-11-27,0.9041533546325878,0.6931605910781851,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-02,2025-06-10,150.87979025664686,147.7282604716857,12.282579910177645,-0.2811534214088825,0.20045836047384236,ema_trail,7,WELL,long,2025-05-30,0.9394904458598726,0.5363963886026084,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-05-08,2025-05-13,39.36821257233476,37.28389808126596,5.318557875834372,-0.4066987643476821,0.058601706003690864,ema_trail,4,NI,long,2025-05-07,0.9122807017543859,0.3330948992945182,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-18,2025-08-19,82.79103640969957,86.35448445139689,5.415223763024272,0.6274654783573131,1.3486202409287493,ema_trail,23,ETR,long,2025-07-17,0.9315286624203821,0.5802707822092852,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-21,2025-08-19,84.80939126649363,86.35448445139689,7.447938340380375,0.18467854317655602,0.7095554873926256,ema_trail,22,ETR,long,2025-07-18,0.9331210191082803,0.5420959515568691,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-22,2025-08-19,85.1798936164085,86.35448445139689,7.801130563456994,0.12872891173744785,0.6299373057904903,ema_trail,21,ETR,long,2025-07-21,0.9092356687898089,0.5107303792536702,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-23,2025-08-19,86.85697083618344,86.35448445139689,9.480589821630687,-0.07132471071748245,0.3414498475720597,ema_trail,20,ETR,long,2025-07-22,0.9076433121019108,0.5104350223057392,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-06,2023-03-13,16.020484641892327,15.430774567615254,1.5562444237340962,-0.3995201743881667,0.33472371160242764,ema_trail,6,PCG,long,2023-03-03,0.9292604501607717,0.3647466741582299,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-03-07,2023-03-13,16.45293973514175,15.430774567615254,1.9940773027899308,-0.5291023800936009,0.044359772963502374,ema_trail,5,PCG,long,2023-03-06,0.932475884244373,0.3674539249726223,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-13,2023-05-16,16.678996292444687,16.76745204253193,2.0150262672639467,0.027343443803919027,0.34631090335388776,ema_trail,24,PCG,long,2023-04-12,0.905144694533762,0.22741440649390543,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-25,2023-05-16,16.767452291139964,16.76745204253193,1.525453865883799,-0.021983721658397206,0.3994677137283751,ema_trail,16,PCG,long,2023-04-24,0.909967845659164,0.2360550585804182,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-04-26,2023-05-16,16.934537407070778,16.76745204253193,1.6414956801885285,-0.12242154626316813,0.26943991239812576,ema_trail,15,PCG,long,2023-04-25,0.9147909967845659,0.28936502234160355,xmom_f252_skip21_b20_s20_atr0.5_ema20
