rank,asc,slots,risk,max_gross,n,all_cagr,all_dd,all_mar,all_dd_intraday,train_cagr,train_dd,train_mar,valid_cagr,valid_dd,valid_mar,hold_cagr,hold_dd,hold_mar,worst_year,neg_years,years,avg_r,win
dist_ema20,True,5,0.005,1.0,343,0.017739330066451897,-0.1289921598175352,0.1375225447154689,-0.13021996989620555,0.02186038908145993,-0.08311242647595085,0.2630219090978577,0.017490723676216957,-0.09777580482054493,0.17888601079090025,0.012487266115788875,-0.1289921598175352,0.09680639608990682,-0.056669472823626554,6,"{""2011"": 0.0, ""2012"": 0.0155, ""2013"": 0.1053, ""2014"": 0.032, ""2015"": -0.045, ""2016"": 0.0296, ""2017"": 0.0512, ""2018"": -0.0285, ""2019"": 0.0755, ""2020"": -0.0167, ""2021"": 0.0543, ""2022"": -0.0397, ""2023"": 0.0839, ""2024"": -0.0085, ""2025"": -0.0567, ""2026"": 0.031}",0.16614975133397536,0.4139941690962099
dist_ema20,True,5,0.01,1.0,343,0.032805621392313355,-0.2462522938457965,0.13321955657743548,-0.24858622747065273,0.040215899838532465,-0.1621092978146057,0.2480789219414477,0.03391565892017567,-0.1826192186695057,0.18571790618354567,0.02188584823773354,-0.2462522938457965,0.08887571317990843,-0.11335648005417143,6,"{""2011"": 0.0, ""2012"": 0.0311, ""2013"": 0.2131, ""2014"": 0.0525, ""2015"": -0.0897, ""2016"": 0.058, ""2017"": 0.1022, ""2018"": -0.0573, ""2019"": 0.1524, ""2020"": -0.0337, ""2021"": 0.1099, ""2022"": -0.0774, ""2023"": 0.1708, ""2024"": -0.0197, ""2025"": -0.1134, ""2026"": 0.0615}",0.16614975133397536,0.4139941690962099
dist_ema20,True,5,0.02,1.0,337,0.06014672498175622,-0.3069115457997499,0.19597413588669635,-0.30715720523891654,0.07401424291887904,-0.3069115457997499,0.2411582227250942,0.03768774016407628,-0.2322295422200008,0.16228658853563557,0.06722350492226892,-0.1978342977392944,0.33979702048861066,-0.15475750659967824,5,"{""2011"": 0.0, ""2012"": 0.073, ""2013"": 0.4173, ""2014"": 0.1226, ""2015"": -0.1548, ""2016"": 0.0396, ""2017"": 0.127, ""2018"": -0.0255, ""2019"": 0.1767, ""2020"": -0.0121, ""2021"": 0.1531, ""2022"": -0.1378, ""2023"": 0.2167, ""2024"": 0.0857, ""2025"": -0.0923, ""2026"": 0.0517}",0.21547026023694077,0.42729970326409494
dist_ema20,True,5,0.05,1.0,328,0.0220162421073673,-0.2819805661585493,0.07807716115793677,-0.2876153749712963,0.038404488395108904,-0.23438604451407263,0.16385142927228794,0.007464864081224043,-0.24763997418916683,0.030144018976200483,0.010809108838865988,-0.2819805661585493,0.03833281486777478,-0.17296313425101595,4,"{""2011"": 0.0, ""2012"": 0.0665, ""2013"": 0.24, ""2014"": 0.0315, ""2015"": -0.0916, ""2016"": 0.0632, ""2017"": 0.1123, ""2018"": -0.112, ""2019"": 0.1608, ""2020"": 0.0015, ""2021"": 0.0661, ""2022"": -0.173, ""2023"": 0.1615, ""2024"": 0.0165, ""2025"": -0.1414, ""2026"": 0.0251}",0.08770572029675622,0.3902439024390244
dist_ema20,True,10,0.005,1.0,700,0.04446890199788167,-0.18655553308601047,0.23836817521450576,-0.19202818891600681,0.05930980444767364,-0.1516174044057097,0.39118071358725964,0.021568213080523257,-0.16448440141970044,0.1311261912641159,0.04761055913349965,-0.15599949219634313,0.3051968853435519,-0.13333899908082458,5,"{""2011"": 0.0, ""2012"": 0.0318, ""2013"": 0.2545, ""2014"": 0.0947, ""2015"": -0.0549, ""2016"": 0.0639, ""2017"": 0.1096, ""2018"": -0.0536, ""2019"": 0.1472, ""2020"": -0.039, ""2021"": 0.1381, ""2022"": -0.1333, ""2023"": 0.1008, ""2024"": 0.125, ""2025"": -0.0494, ""2026"": 0.0026}",0.20799066872852692,0.42428571428571427
dist_ema20,True,10,0.01,1.0,687,0.07873888874768253,-0.26591405719050554,0.29610652998037107,-0.2724301768698848,0.07217261122793772,-0.24950347118844762,0.28926495845593436,0.0514121501033884,-0.21472661353293743,0.23943073127962392,0.1348229601955242,-0.1292017538949145,1.0435071980925403,-0.19090002121145988,4,"{""2011"": 0.0, ""2012"": 0.0723, ""2013"": 0.4113, ""2014"": 0.1046, ""2015"": -0.1101, ""2016"": 0.0799, ""2017"": 0.1714, ""2018"": -0.135, ""2019"": 0.244, ""2020"": -0.0333, ""2021"": 0.2536, ""2022"": -0.1909, ""2023"": 0.0698, ""2024"": 0.28, ""2025"": 0.0957, ""2026"": 0.0462}",0.24215691972851552,0.4366812227074236
dist_ema20,True,10,0.02,1.0,666,0.057838976157510213,-0.258046750753154,0.224141462695024,-0.2642647735025333,0.06337977715927967,-0.23700502610277985,0.26741954886557695,0.03386464698989666,-0.2059745170953271,0.16441182854781866,0.08250247302499858,-0.16909618290143702,0.48790263392928107,-0.17742362755279617,5,"{""2011"": 0.0, ""2012"": 0.0798, ""2013"": 0.4186, ""2014"": 0.0862, ""2015"": -0.076, ""2016"": -0.018, ""2017"": 0.1702, ""2018"": -0.1302, ""2019"": 0.1506, ""2020"": 0.0072, ""2021"": 0.1959, ""2022"": -0.1774, ""2023"": 0.0857, ""2024"": 0.2199, ""2025"": -0.0595, ""2026"": 0.065}",0.18959846023026805,0.42042042042042044
dist_ema20,True,10,0.05,1.0,666,0.057838976157510213,-0.258046750753154,0.224141462695024,-0.2642647735025333,0.06337977715927967,-0.23700502610277985,0.26741954886557695,0.03386464698989666,-0.2059745170953271,0.16441182854781866,0.08250247302499858,-0.16909618290143702,0.48790263392928107,-0.17742362755279617,5,"{""2011"": 0.0, ""2012"": 0.0798, ""2013"": 0.4186, ""2014"": 0.0862, ""2015"": -0.076, ""2016"": -0.018, ""2017"": 0.1702, ""2018"": -0.1302, ""2019"": 0.1506, ""2020"": 0.0072, ""2021"": 0.1959, ""2022"": -0.1774, ""2023"": 0.0857, ""2024"": 0.2199, ""2025"": -0.0595, ""2026"": 0.065}",0.18959846023026805,0.42042042042042044
dist_ema20,True,15,0.005,1.0,1070,0.07084808167793621,-0.25272792126616395,0.2803334167550152,-0.2639918792830013,0.08912275374487266,-0.1756196874635405,0.507475870342697,0.05053864398861263,-0.202312048381036,0.24980540898596298,0.0680593383619279,-0.19136943299170617,0.3556437268896415,-0.18062952249069186,5,"{""2011"": 0.0, ""2012"": 0.0866, ""2013"": 0.405, ""2014"": 0.1062, ""2015"": -0.0394, ""2016"": 0.0845, ""2017"": 0.1724, ""2018"": -0.1192, ""2019"": 0.213, ""2020"": -0.0162, ""2021"": 0.2429, ""2022"": -0.1806, ""2023"": 0.0229, ""2024"": 0.2445, ""2025"": -0.0366, ""2026"": 0.0311}",0.2403378978551629,0.43457943925233644
dist_ema20,True,15,0.01,1.0,1038,0.08106899591387728,-0.2770464804319802,0.29261875403532206,-0.28091952028141365,0.09340942190115098,-0.20913373109984168,0.4466492392686131,0.05698099995332084,-0.2194131399576691,0.2596972996435586,0.09559113174842904,-0.21197058385775736,0.4509641385550712,-0.19236968748871774,4,"{""2011"": 0.0, ""2012"": 0.0878, ""2013"": 0.3876, ""2014"": 0.0933, ""2015"": -0.0466, ""2016"": 0.0337, ""2017"": 0.2081, ""2018"": -0.0497, ""2019"": 0.2271, ""2020"": 0.0066, ""2021"": 0.2482, ""2022"": -0.1924, ""2023"": 0.0415, ""2024"": 0.2651, ""2025"": -0.039, ""2026"": 0.0934}",0.253022447508773,0.44026974951830444
dist_ema20,True,15,0.02,1.0,1038,0.08106899591387728,-0.2770464804319802,0.29261875403532206,-0.28091952028141365,0.09340942190115098,-0.20913373109984168,0.4466492392686131,0.05698099995332084,-0.2194131399576691,0.2596972996435586,0.09559113174842904,-0.21197058385775736,0.4509641385550712,-0.19236968748871774,4,"{""2011"": 0.0, ""2012"": 0.0878, ""2013"": 0.3876, ""2014"": 0.0933, ""2015"": -0.0466, ""2016"": 0.0337, ""2017"": 0.2081, ""2018"": -0.0497, ""2019"": 0.2271, ""2020"": 0.0066, ""2021"": 0.2482, ""2022"": -0.1924, ""2023"": 0.0415, ""2024"": 0.2651, ""2025"": -0.039, ""2026"": 0.0934}",0.253022447508773,0.44026974951830444
dist_ema20,True,15,0.05,1.0,1038,0.08106899591387728,-0.2770464804319802,0.29261875403532206,-0.28091952028141365,0.09340942190115098,-0.20913373109984168,0.4466492392686131,0.05698099995332084,-0.2194131399576691,0.2596972996435586,0.09559113174842904,-0.21197058385775736,0.4509641385550712,-0.19236968748871774,4,"{""2011"": 0.0, ""2012"": 0.0878, ""2013"": 0.3876, ""2014"": 0.0933, ""2015"": -0.0466, ""2016"": 0.0337, ""2017"": 0.2081, ""2018"": -0.0497, ""2019"": 0.2271, ""2020"": 0.0066, ""2021"": 0.2482, ""2022"": -0.1924, ""2023"": 0.0415, ""2024"": 0.2651, ""2025"": -0.039, ""2026"": 0.0934}",0.253022447508773,0.44026974951830444
dist_ema20,True,20,0.005,1.0,1457,0.0724901848046342,-0.30454816826254094,0.23802535151727724,-0.3052477215279005,0.08697708678416305,-0.2084368280431832,0.4172827211040817,0.035704604712327725,-0.22243525949410137,0.16051683889295687,0.09635735267290269,-0.19133142165397166,0.5036148889708649,-0.1997606921635856,5,"{""2011"": 0.0, ""2012"": 0.1089, ""2013"": 0.4137, ""2014"": 0.0716, ""2015"": -0.0458, ""2016"": 0.0509, ""2017"": 0.2076, ""2018"": -0.1192, ""2019"": 0.213, ""2020"": -0.0134, ""2021"": 0.1993, ""2022"": -0.1998, ""2023"": -0.003, ""2024"": 0.2211, ""2025"": 0.0531, ""2026"": 0.0827}",0.2209814576127338,0.4282772820864791
dist_ema20,True,20,0.01,1.0,1417,0.07862630714365126,-0.28790941425282746,0.2730939081922678,-0.2868235198088479,0.09723850707107107,-0.20260454238111902,0.47994238395778854,0.05828541419042654,-0.20609527741997058,0.2828081017676861,0.07663328338291442,-0.20210010800816902,0.37918477203296125,-0.1884466547005964,4,"{""2011"": 0.0, ""2012"": 0.104, ""2013"": 0.449, ""2014"": 0.0602, ""2015"": -0.0245, ""2016"": 0.0446, ""2017"": 0.2578, ""2018"": -0.1198, ""2019"": 0.198, ""2020"": 0.0472, ""2021"": 0.2277, ""2022"": -0.1884, ""2023"": -0.0151, ""2024"": 0.2012, ""2025"": 0.0026, ""2026"": 0.0969}",0.23748645950844446,0.4361326746647848
dist_ema20,True,20,0.02,1.0,1417,0.07862630714365126,-0.28790941425282746,0.2730939081922678,-0.2868235198088479,0.09723850707107107,-0.20260454238111902,0.47994238395778854,0.05828541419042654,-0.20609527741997058,0.2828081017676861,0.07663328338291442,-0.20210010800816902,0.37918477203296125,-0.1884466547005964,4,"{""2011"": 0.0, ""2012"": 0.104, ""2013"": 0.449, ""2014"": 0.0602, ""2015"": -0.0245, ""2016"": 0.0446, ""2017"": 0.2578, ""2018"": -0.1198, ""2019"": 0.198, ""2020"": 0.0472, ""2021"": 0.2277, ""2022"": -0.1884, ""2023"": -0.0151, ""2024"": 0.2012, ""2025"": 0.0026, ""2026"": 0.0969}",0.23748645950844446,0.4361326746647848
dist_ema20,True,20,0.05,1.0,1417,0.07862630714365126,-0.28790941425282746,0.2730939081922678,-0.2868235198088479,0.09723850707107107,-0.20260454238111902,0.47994238395778854,0.05828541419042654,-0.20609527741997058,0.2828081017676861,0.07663328338291442,-0.20210010800816902,0.37918477203296125,-0.1884466547005964,4,"{""2011"": 0.0, ""2012"": 0.104, ""2013"": 0.449, ""2014"": 0.0602, ""2015"": -0.0245, ""2016"": 0.0446, ""2017"": 0.2578, ""2018"": -0.1198, ""2019"": 0.198, ""2020"": 0.0472, ""2021"": 0.2277, ""2022"": -0.1884, ""2023"": -0.0151, ""2024"": 0.2012, ""2025"": 0.0026, ""2026"": 0.0969}",0.23748645950844446,0.4361326746647848
dist_ema20,True,30,0.005,1.0,2191,0.07114894486997025,-0.3088076563055616,0.23039890176676575,-0.30884890119503183,0.09000691001221717,-0.19795473362725413,0.45468430263303966,0.016750925192233534,-0.22785584475440113,0.07351545100933815,0.1076983221103962,-0.17562658180492574,0.6132233572137747,-0.2245883230483695,4,"{""2011"": 0.0, ""2012"": 0.0929, ""2013"": 0.3813, ""2014"": 0.0797, ""2015"": -0.0399, ""2016"": 0.0156, ""2017"": 0.2635, ""2018"": -0.0902, ""2019"": 0.2023, ""2020"": -0.035, ""2021"": 0.1845, ""2022"": -0.2246, ""2023"": 0.0022, ""2024"": 0.2145, ""2025"": 0.066, ""2026"": 0.1099}",0.21564403552057843,0.4276586033774532
dist_ema20,True,30,0.01,1.0,2191,0.07114894486997025,-0.3088076563055616,0.23039890176676575,-0.30884890119503183,0.09000691001221717,-0.19795473362725413,0.45468430263303966,0.016750925192233534,-0.22785584475440113,0.07351545100933815,0.1076983221103962,-0.17562658180492574,0.6132233572137747,-0.2245883230483695,4,"{""2011"": 0.0, ""2012"": 0.0929, ""2013"": 0.3813, ""2014"": 0.0797, ""2015"": -0.0399, ""2016"": 0.0156, ""2017"": 0.2635, ""2018"": -0.0902, ""2019"": 0.2023, ""2020"": -0.035, ""2021"": 0.1845, ""2022"": -0.2246, ""2023"": 0.0022, ""2024"": 0.2145, ""2025"": 0.066, ""2026"": 0.1099}",0.21564403552057843,0.4276586033774532
dist_ema20,True,30,0.02,1.0,2191,0.07114894486997025,-0.3088076563055616,0.23039890176676575,-0.30884890119503183,0.09000691001221717,-0.19795473362725413,0.45468430263303966,0.016750925192233534,-0.22785584475440113,0.07351545100933815,0.1076983221103962,-0.17562658180492574,0.6132233572137747,-0.2245883230483695,4,"{""2011"": 0.0, ""2012"": 0.0929, ""2013"": 0.3813, ""2014"": 0.0797, ""2015"": -0.0399, ""2016"": 0.0156, ""2017"": 0.2635, ""2018"": -0.0902, ""2019"": 0.2023, ""2020"": -0.035, ""2021"": 0.1845, ""2022"": -0.2246, ""2023"": 0.0022, ""2024"": 0.2145, ""2025"": 0.066, ""2026"": 0.1099}",0.21564403552057843,0.4276586033774532
dist_ema20,True,30,0.05,1.0,2191,0.07114894486997025,-0.3088076563055616,0.23039890176676575,-0.30884890119503183,0.09000691001221717,-0.19795473362725413,0.45468430263303966,0.016750925192233534,-0.22785584475440113,0.07351545100933815,0.1076983221103962,-0.17562658180492574,0.6132233572137747,-0.2245883230483695,4,"{""2011"": 0.0, ""2012"": 0.0929, ""2013"": 0.3813, ""2014"": 0.0797, ""2015"": -0.0399, ""2016"": 0.0156, ""2017"": 0.2635, ""2018"": -0.0902, ""2019"": 0.2023, ""2020"": -0.035, ""2021"": 0.1845, ""2022"": -0.2246, ""2023"": 0.0022, ""2024"": 0.2145, ""2025"": 0.066, ""2026"": 0.1099}",0.21564403552057843,0.4276586033774532
ddv,False,5,0.005,1.0,382,0.033283075718473665,-0.10745765898293824,0.3097320008037606,-0.10860238605026207,0.03411180647246281,-0.09210826649918169,0.37034467989652015,0.019718028153428158,-0.09021954041242364,0.21855606959745602,0.0521796816865574,-0.05064497055559014,1.0303033275393594,-0.05211942897576438,4,"{""2011"": 0.0, ""2012"": 0.0485, ""2013"": 0.1371, ""2014"": 0.0098, ""2015"": -0.0014, ""2016"": 0.0077, ""2017"": 0.101, ""2018"": -0.0521, ""2019"": 0.04, ""2020"": -0.0091, ""2021"": 0.0851, ""2022"": -0.0359, ""2023"": 0.0321, ""2024"": 0.1063, ""2025"": 0.0022, ""2026"": 0.0476}",0.2727391521114347,0.4424083769633508
ddv,False,5,0.01,1.0,382,0.06330785119323856,-0.21030235222756255,0.30103253968712074,-0.21326726772828986,0.06719706652322865,-0.1710836654089415,0.39277312864794794,0.03458093901594528,-0.17676200016144306,0.19563559466605532,0.09879586299498722,-0.1023874761616358,0.9649213624430139,-0.09733057343041918,5,"{""2011"": 0.0, ""2012"": 0.0987, ""2013"": 0.2727, ""2014"": 0.0259, ""2015"": -0.0012, ""2016"": 0.0205, ""2017"": 0.1939, ""2018"": -0.0973, ""2019"": 0.0706, ""2020"": -0.0241, ""2021"": 0.174, ""2022"": -0.0715, ""2023"": 0.0633, ""2024"": 0.2109, ""2025"": -0.0006, ""2026"": 0.0872}",0.2727391521114347,0.4424083769633508
ddv,False,5,0.02,1.0,363,0.08538678550820422,-0.2917094382563534,0.29271176832189627,-0.2942800691434043,0.08776878632872287,-0.2633810671213007,0.33323878321254113,0.0668137508914779,-0.24194661305660037,0.27615080057288366,0.11624744909784313,-0.215329084701819,0.5398594865102361,-0.20950865181229628,5,"{""2011"": 0.0, ""2012"": 0.182, ""2013"": 0.4574, ""2014"": 0.1224, ""2015"": -0.067, ""2016"": 0.0349, ""2017"": 0.2202, ""2018"": -0.2095, ""2019"": 0.1657, ""2020"": -0.0377, ""2021"": 0.2652, ""2022"": -0.0965, ""2023"": 0.0014, ""2024"": 0.5949, ""2025"": -0.1297, ""2026"": 0.0647}",0.266900787880714,0.44352617079889806
ddv,False,5,0.05,1.0,383,0.10504542028252861,-0.33410149360694485,0.31441170510332933,-0.33783347444564404,0.14126844397244565,-0.23275698965283775,0.606935345671684,0.049771535458380756,-0.322151612375733,0.15449724150481994,0.11474815352498124,-0.1421367574894279,0.8073080851975689,-0.15879345711322945,5,"{""2011"": 0.0, ""2012"": 0.1991, ""2013"": 0.3912, ""2014"": 0.1283, ""2015"": -0.0361, ""2016"": 0.0349, ""2017"": 0.2723, ""2018"": 0.0546, ""2019"": -0.0231, ""2020"": 0.0183, ""2021"": 0.4405, ""2022"": -0.1588, ""2023"": -0.0036, ""2024"": 0.4576, ""2025"": -0.039, ""2026"": 0.0552}",0.3218362852933594,0.4595300261096606
ddv,False,10,0.005,1.0,745,0.0541279433378401,-0.1467644406233598,0.3688082965324559,-0.14789128075422908,0.04464927679102493,-0.1467644406233598,0.3042240790847147,0.054017129744658776,-0.14466204667161153,0.3734022225420311,0.08111466451127214,-0.09051320150443953,0.8961639093861197,-0.07147089248153282,4,"{""2011"": 0.0, ""2012"": 0.0668, ""2013"": 0.1988, ""2014"": 0.0602, ""2015"": -0.0715, ""2016"": -0.0106, ""2017"": 0.1597, ""2018"": -0.0605, ""2019"": 0.1216, ""2020"": 0.0142, ""2021"": 0.1557, ""2022"": -0.0642, ""2023"": 0.0368, ""2024"": 0.1914, ""2025"": 0.019, ""2026"": 0.0491}",0.2391046079703548,0.43355704697986575
ddv,False,10,0.01,1.0,777,0.06510588217337498,-0.2652611934393677,0.2454406591828013,-0.2699801629444436,0.05435134787274487,-0.2652611934393677,0.20489747168829003,0.052867983981038424,-0.22710516189877517,0.232790763270289,0.11091389314850364,-0.1697243427052172,0.6534943154332465,-0.17131332534088262,5,"{""2011"": 0.0, ""2012"": 0.1252, ""2013"": 0.2849, ""2014"": 0.1191, ""2015"": -0.1308, ""2016"": -0.0021, ""2017"": 0.1583, ""2018"": -0.1094, ""2019"": 0.1257, ""2020"": 0.0215, ""2021"": 0.2829, ""2022"": -0.1713, ""2023"": 0.0295, ""2024"": 0.4105, ""2025"": -0.0756, ""2026"": 0.0839}",0.20454190499612707,0.42084942084942084
ddv,False,10,0.02,1.0,745,0.06766784801038628,-0.2351145863300096,0.2878079538434374,-0.23930422122221273,0.08265882605471364,-0.2351145863300096,0.3515682601618461,0.048385803328505395,-0.21496803961412791,0.22508370739835984,0.07044736145574904,-0.14809911536498765,0.47567712529634465,-0.1353715338528293,4,"{""2011"": 0.0, ""2012"": 0.1246, ""2013"": 0.3562, ""2014"": 0.0759, ""2015"": -0.1354, ""2016"": 0.0035, ""2017"": 0.253, ""2018"": -0.0232, ""2019"": 0.1162, ""2020"": 0.0701, ""2021"": 0.1295, ""2022"": -0.109, ""2023"": 0.0, ""2024"": 0.3379, ""2025"": 0.0034, ""2026"": -0.0505}",0.19897540465597968,0.41879194630872485
ddv,False,10,0.05,1.0,745,0.06766784801038628,-0.2351145863300096,0.2878079538434374,-0.23930422122221273,0.08265882605471364,-0.2351145863300096,0.3515682601618461,0.048385803328505395,-0.21496803961412791,0.22508370739835984,0.07044736145574904,-0.14809911536498765,0.47567712529634465,-0.1353715338528293,4,"{""2011"": 0.0, ""2012"": 0.1246, ""2013"": 0.3562, ""2014"": 0.0759, ""2015"": -0.1354, ""2016"": 0.0035, ""2017"": 0.253, ""2018"": -0.0232, ""2019"": 0.1162, ""2020"": 0.0701, ""2021"": 0.1295, ""2022"": -0.109, ""2023"": 0.0, ""2024"": 0.3379, ""2025"": 0.0034, ""2026"": -0.0505}",0.19897540465597968,0.41879194630872485
ddv,False,15,0.005,1.0,1147,0.06805446436933904,-0.19528710767843172,0.3484841635393592,-0.19936595953835323,0.07261307340405998,-0.18013192492064722,0.40311051711709583,0.0736493586919349,-0.19364099070851337,0.380339712281264,0.06271737622523399,-0.1328580535248689,0.4720630369125068,-0.10831877103250676,4,"{""2011"": 0.0, ""2012"": 0.1043, ""2013"": 0.3261, ""2014"": 0.0321, ""2015"": -0.0959, ""2016"": 0.0594, ""2017"": 0.1832, ""2018"": -0.0469, ""2019"": 0.1321, ""2020"": 0.0532, ""2021"": 0.2451, ""2022"": -0.1083, ""2023"": 0.033, ""2024"": 0.2486, ""2025"": 0.0004, ""2026"": -0.0374}",0.2263654478026608,0.42894507410636445
ddv,False,15,0.01,1.0,1115,0.08102327654090757,-0.22670997313818986,0.35738735009915185,-0.2309826266007382,0.09524262911636394,-0.21813716606609834,0.4366180730866569,0.09790485149317063,-0.20972931718467458,0.46681528747343276,0.0466814582728825,-0.13486043843269024,0.34614642229701437,-0.12387851363172842,6,"{""2011"": 0.0, ""2012"": 0.1121, ""2013"": 0.4046, ""2014"": 0.085, ""2015"": -0.0878, ""2016"": 0.0441, ""2017"": 0.2489, ""2018"": -0.0628, ""2019"": 0.1377, ""2020"": 0.1383, ""2021"": 0.2756, ""2022"": -0.1239, ""2023"": -0.0168, ""2024"": 0.2715, ""2025"": -0.0319, ""2026"": -0.0278}",0.25668795419701534,0.4385650224215247
ddv,False,15,0.02,1.0,1115,0.08102327654090757,-0.22670997313818986,0.35738735009915185,-0.2309826266007382,0.09524262911636394,-0.21813716606609834,0.4366180730866569,0.09790485149317063,-0.20972931718467458,0.46681528747343276,0.0466814582728825,-0.13486043843269024,0.34614642229701437,-0.12387851363172842,6,"{""2011"": 0.0, ""2012"": 0.1121, ""2013"": 0.4046, ""2014"": 0.085, ""2015"": -0.0878, ""2016"": 0.0441, ""2017"": 0.2489, ""2018"": -0.0628, ""2019"": 0.1377, ""2020"": 0.1383, ""2021"": 0.2756, ""2022"": -0.1239, ""2023"": -0.0168, ""2024"": 0.2715, ""2025"": -0.0319, ""2026"": -0.0278}",0.25668795419701534,0.4385650224215247
ddv,False,15,0.05,1.0,1115,0.08102327654090757,-0.22670997313818986,0.35738735009915185,-0.2309826266007382,0.09524262911636394,-0.21813716606609834,0.4366180730866569,0.09790485149317063,-0.20972931718467458,0.46681528747343276,0.0466814582728825,-0.13486043843269024,0.34614642229701437,-0.12387851363172842,6,"{""2011"": 0.0, ""2012"": 0.1121, ""2013"": 0.4046, ""2014"": 0.085, ""2015"": -0.0878, ""2016"": 0.0441, ""2017"": 0.2489, ""2018"": -0.0628, ""2019"": 0.1377, ""2020"": 0.1383, ""2021"": 0.2756, ""2022"": -0.1239, ""2023"": -0.0168, ""2024"": 0.2715, ""2025"": -0.0319, ""2026"": -0.0278}",0.25668795419701534,0.4385650224215247
